	c	BIGLIA Lucas Rodrigo	sv/ng	0	sv/ng		a	EWANDRO	sv/ng	0	sv/ng
	a	DESTRO Mattia	sv/ng	0	sv/ng						
	a	TOLEDO Hernan	sv/ng	0	sv/ng						
											
		Campionato: 6a Camp. (Andata)									
		CassaintegratiFincantieri						Atletico Caipirinha			
	R	Nome	Voto	Mod	Tot		R	Nome	Voto	Mod	Tot
	P	POSAVEC Josip	5,5	-3	2,5		P	PUGGIONI Christian	5,5	-4	1,5
	D	BONUCCI Leonardo	6	0	6		D	CACCIATORE Fabrizio	5,5	0	5,5
	D	DE SCIGLIO Mattia	5,5	0	5,5		D	DAINELLI Dario	7	0	7
	D	GHOULAM Faouzi	6	0	6		D	ZAPPACOSTA Davide	5,5	0	5,5
	C	AQUILANI Alberto	5,5	0	5,5		DR	COSTA Andrea	5	0	5
	C	LAZOVIC Darko	6,5	0	6,5		C	BIRSA Valter	6	0	6
	C	TELLO Andres	5,5	-0,5	5		C	STROOTMAN Kevin	5,5	0	5,5
	CR	BUCHEL Marcel	5,5	0	5,5		C	SUSO Jesus	6	0	6
	--	-------------------------	0	0	0		CR	BARRETO Edgar Osvaldo	5	-0,5	4,5
	A	CAPRARI Gianluca	5	0	5		A	BACCA Carlos	5	0	5
	A	ICARDI Mauro Emanuel	7,5	6	13,5		A	TROTTA Marcello	5,5	0	5,5
				Parziale squadra	61					Parziale squadra	57
				Fattore campo	2					Fattore campo	0
				Modificatore portiere	0					Modificatore portiere	0
				Modificatore difesa	0					Modificatore difesa	0
				Modificatore centrocampo	0					Modificatore centrocampo	0
				Modificatore attacco	0					Modificatore attacco	0
				Modificatore modulo	0					Modificatore modulo	0,5
				Totale squadra	63					Totale squadra	57,5
				Gol	0					Gol	0
											
		Sostituiti, panchina e tribuna						Sostituiti, panchina e tribuna			
	Cs	GRASSI Alberto	sv/ng	0	sv/ng		Ds	BASTA Dusan	sv/ng	0	sv/ng
	Cs	SANCHEZ Carlos	sv/ng	0	sv/ng		Cs	DI GENNARO Davide	sv/ng	0	sv/ng
	P	SZCZESNY Wojciech	6,5	-1	5,5		P	TOZZO Andrea	sv/ng	0	sv/ng
	D	ADNAN Ali	sv/ng	0	sv/ng		A	LAPADULA Gianluca	sv/ng	0	sv/ng
	D	D'AMBROSIO Danilo	sv/ng	0	sv/ng		A	MACCARONE Massimo	6	0	6
	D	CECCHERINI Federico	6,5	-0,5	6		C	TAIDER Saphir	sv/ng	0	sv/ng
	C	CRISETIG Lorenzo	sv/ng	0	sv/ng		C	DI FRANCESCO Federico	sv/ng	0	sv/ng
	A	BUDIMIR Ante	5,5	0	5,5		C	DE GUZMAN Jonathan	6,5	0	6,5
	A	DJURICIC Filip	5,5	0	5,5		C	GAZZI Alessandro	6	0	6
	A	GERSON	sv/ng	0	sv/ng		D	GAMBERINI Alessandro	sv/ng	0	sv/ng
	A	LOMBARDI Cristiano	6	0	6		D	REGINI Vasco	4,5	0	4,5
	A	PALACIO Rodrigo Sebastian	6	0	6		D	CEPPITELLI Luca	5	-0,5	4,5
	p	FULIGNATI Andrea	sv/ng	0	sv/ng		p	VIVIANO Emiliano	sv/ng	0	sv/ng
	d	ARMERO Pablo	sv/ng	0	sv/ng		d	COSIC Uros	sv/ng	0	sv/ng
	d	DE VRIJ Stefan	sv/ng	0	sv/ng		d	RAIMONDI Cristian	sv/ng	0	sv/ng
	c	PEROTTI Diego	sv/ng	0	sv/ng		a	GILARDINO Alberto	sv/ng	0	sv/ng
							a	MARILUNGO Guido	sv/ng	0	sv/ng
							a	SIMY Tochukwu Nwankwo	sv/ng	0	sv/ng
											
		Campionato: 6a Camp. (Andata)									
		Guffinz SPA						Xeltic Panic			
	R	Nome	Voto	Mod	Tot		R	Nome	Voto	Mod	Tot
	P	MARCHETTI Federico	7	-1	6		P	REINA Pepe	6,5	0	6,5
	D	ZAMPANO Francesco	6,5	0	6,5		D	CONTI Andrea	6,5	-0,5	6
	DR	DIMARCO Federico	5,5	0	5,5		D	IZZO Armando	6,5	-0,5	6
	DR	GOLDANIGA Edoardo	5	0	5		D	MIRANDA Joao de Souza	6,5	0	6,5
	C	BERNARDESCHI Federico	5,5	0	5,5		C	ALLAN Marques Loureiro	6	0	6
	C	LAXALT Diego Sebastian	7	0	7		C	KUMS Sven	5	0	5
	C	NAGY Adam	6	-0,5	5,5		C	PJANIC Miralem	7	3	10
	C	POLITANO Matteo	6,5	1	7,5		C	VELOSO Miguel	6,5	-0,5	6
	CR	TACHTSIDIS Panagiotis	5	-0,5	4,5		CR	PRAET Dennis	6,5	1	7,5
	A	CALLEJON Jose Maria	6,5	0	6,5		A	KALINIC Nikola	6	0	6
	A	SALAH Mohamed	6	1	7		A	MATRI Alessandro	5,5	0	5,5
				Parziale squadra	66,5					Parziale squadra	71
				Fattore campo	2					Fattore campo	0
				Modificatore portiere	0,5					Modificatore portiere	0,5
				Modificatore difesa	-1					Modificatore difesa	0,5
				Modificatore centrocampo	0					Modificatore centrocampo	0
				Modificatore attacco	0,5					Modificatore attacco	0
				Modificatore modulo	0,5					Modificatore modulo	0,5
				Totale squadra	69					Totale squadra	72,5
				Gol	1					Gol	2
											
		Sostituiti, panchina e tribuna						Sostituiti, panchina e tribuna			
	Ds	MAKSIMOVIC Nikola	sv/ng	0	sv/ng		Cs	DONSAH Godfred	sv/ng	0	sv/ng
	Ds	PASQUAL Manuel	sv/ng	0	sv/ng		P	SEPE Luigi	sv/ng	0	sv/ng
	Cs	NTCHAM Olivier	sv/ng	0	sv/ng		P	RAFAEL Cabral Barbosa	sv/ng	0	sv/ng
	C	LINETTY Karol	sv/ng	0	sv/ng		D	TONELLI Lorenzo	sv/ng	0	sv/ng
	C	BARELLA Nicolo'	5,5	0	5,5		D	PELUSO Federico	6	0	6
	P	STRAKOSHA Thomas	sv/ng	0	sv/ng		D	PAVLOVIC Daniel	sv/ng	0	sv/ng
	P	BIZZARRI Albano Benjamin	6	-1	5		C	ALVAREZ Ricardo Gabriel	5,5	0	5,5
	D	MARTELLA Bruno	sv/ng	0	sv/ng		C	SOSA Jose Ernesto	sv/ng	0	sv/ng
	A	PUCCIARELLI Manuel	5	0	5		A	PALOSCHI Alberto	6	0	6
	A	BOYE Lucas	sv/ng	0	sv/ng		A	LUIS ALBERTO Romero	sv/ng	0	sv/ng
	A	PENARANDA Adalberto	sv/ng	0	sv/ng		A	MARTINEZ Josef Alexander	sv/ng	0	sv/ng
	P	CORDAZ Alex	6,5	-1	5,5		d	LUKAKU Jordan	sv/ng	0	sv/ng
	d	LETSCHERT Timo	sv/ng	0	sv/ng		d	PERES Bruno da Silva	sv/ng	0	sv/ng
	d	VERMAELEN Thomas	sv/ng	0	sv/ng		d	TOLOI Rafael	sv/ng	0	sv/ng
	c	IONITA Artur	sv/ng	0	sv/ng		c	FERNANDEZ Matias Ariel	sv/ng	0	sv/ng
	c	JOAO PEDRO Geraldino	sv/ng	0	sv/ng		a	TRAJKOVSKI Aleksandar	sv/ng	0	sv/ng
	a	OCAMPOS Lucas	sv/ng	0	sv/ng						
											
		Campionato: 6a Camp. (Andata)									
		Plineiras						SmallAzz			
	R	Nome	Voto	Mod	Tot		R	Nome	Voto	Mod	Tot
	P	KARNEZIS Orestis	6,5	-1	5,5		P	SORRENTINO Stefano	6	-1	5
	D	CHIELLINI Giorgio	7	6	13		D	ALEESAMI Haitam	5	0	5
	D	MANOLAS Kostas	6	0	6		D	ALEX SANDRO Lobo Silva	6	0	6
	DR	EVRA Patrice	6	0	6		D	DANILO Larangeira	6	0	6
	C	JORGINHO Luiz	6	0	6		D	MURRU Nicola	6	0	6
	C	RADOVANOVIC Ivan	6	0	6		C	BADU Emmanuel Agyemang	6,5	1	7,5
	CR	CIGARINI Luca	5,5	-0,5	5		C	DE ROSSI Daniele	6,5	0	6,5
	CR	SALA Jacopo	5	0	5		C	HETEMAJ Perparim	7	0	7
	A	EDER Martins Citadin	6,5	0	6,5		C	SAPONARA Riccardo	5,5	0	5,5
	A	HIGUAIN Gonzalo	5,5	0	5,5		A	IMMOBILE Ciro	8	6	14
	A	MANDZUKIC Mario	7	3	10		AR	PAVOLETTI Leonardo	7	2,5	9,5
				Parziale squadra	74,5					Parziale squadra	78
				Fattore campo	2					Fattore campo	0
				Modificatore portiere	0,5					Modificatore portiere	0
				Modificatore difesa	0					Modificatore difesa	-0,5
				Modificatore centrocampo	-1					Modificatore centrocampo	1
				Modificatore attacco	0,5					Modificatore attacco	0
				Modificatore modulo	0					Modificatore modulo	1
				Totale squadra	76,5					Totale squadra	79,5
				Gol	3					Gol	3
											
		Sostituiti, panchina e tribuna						Sostituiti, panchina e tribuna			
	Ds	BENATIA Mehdi	sv/ng	0	sv/ng		As	RAGUSA Antonino	sv/ng	0	sv/ng
	Cs	BENALI Ahmed	sv/ng	0	sv/ng		P	SECULIN Andrea	sv/ng	0	sv/ng
	Cs	HERNANES Anderson	sv/ng	0	sv/ng		D	SALCEDO Carlos	6,5	-0,5	6
	P	HART Joe	5	-2	3		D	WAGUE Molla	sv/ng	0	sv/ng
	D	NAGATOMO Yuto	6,5	0	6,5		D	ALBIOL Raul	sv/ng	0	sv/ng
	D	PISACANE Fabio	sv/ng	0	sv/ng		D	GOMEZ Gustavo	5,5	0	5,5
	C	GNOUKOURI Assane	sv/ng	0	sv/ng		C	CROCE Daniele	6	0	6
	C	KONDOGBIA Geoffrey	sv/ng	0	sv/ng		C	CARMONA Carlos Emilio	sv/ng	0	sv/ng
	C	FERNANDES Bruno Miguel	sv/ng	0	sv/ng		A	PINILLA Mauricio	sv/ng	0	sv/ng
	A	PETAGNA Andrea	sv/ng	0	sv/ng		A	PANDEV Goran	sv/ng	0	sv/ng
	A	PALLADINO Raffaele	5,5	0	5,5		A	DJORDJEVIC Filip	sv/ng	0	sv/ng
	A	MCHEDLIDZE Levan	5	0	5		C	MEDEL Gary	sv/ng	0	sv/ng
	p	PADELLI Daniele	sv/ng	0	sv/ng		p	BRESSAN Walter	sv/ng	0	sv/ng
	p	SCUFFET Simone	sv/ng	0	sv/ng		c	GAKPE' Serge	sv/ng	0	sv/ng
	d	ANTONELLI Luca	sv/ng	0	sv/ng						
	d	BARBA Federico	sv/ng	0	sv/ng						
	d	DE SILVESTRI Lorenzo	sv/ng	0	sv/ng						
	d	RUGANI Daniele	sv/ng	0	sv/ng						
	c	BROZOVIC Marcelo	6	0	6						
	a	CHIESA Federico	6	0	6						
	a	PJACA Marko	sv/ng	0	sv/ng						
											
		Campionato: 6a Camp. (Andata)									
		Qui Quo Qua						Roca Junior			
	R	Nome	Voto	Mod	Tot		R	Nome	Voto	Mod	Tot
	P	HANDANOVIC Samir	6	-1	5		P	NETO Murara Norberto	6,5	-1	5,5
	D	PALETTA Gabriel	4	-1	3		D	ANSALDI Cristian	5	0	5
	DR	DANI ALVES da Silva	6	0	6		D	ASTORI Davide	7	3	10
	DR	ROSI Aleandro	6,5	0	6,5		D	FLORENZI Alessandro	6	0	6
	C	CANDREVA Antonio	6,5	0	6,5		C	GOMEZ Alejandro	5	0	5
	C	DZEMAILI Blerim	6	0	6		C	KHEDIRA Sami	6,5	0	6,5
	C	HAMSIK Marek	6	1	7		C	LJAJIC Adem	6	0	6
	C	LOCATELLI Manuel	5,5	0	5,5		C	RIGONI Luca	7	0	7
	C	TELLO Cristian	6	0	6		CR	HALLFREDSSON Emil	5,5	0	5,5
	A	EL SHAARAWY Stephan	6,5	0	6,5		A	INSIGNE Lorenzo	6	0	6
	AR	QUAGLIARELLA Fabio	5,5	0	5,5		A	SIMEONE Giovanni	5,5	0	5,5
				Parziale squadra	63,5					Parziale squadra	68
				Fattore campo	2					Fattore campo	0
				Modificatore portiere	0					Modificatore portiere	0,5
				Modificatore difesa	0					Modificatore difesa	0,5
				Modificatore centrocampo	0					Modificatore centrocampo	0
				Modificatore attacco	0,5					Modificatore attacco	0
				Modificatore modulo	0,5					Modificatore modulo	0,5
				Totale squadra	66,5					Totale squadra	69,5
				Gol	1					Gol	1
											
		Sostituiti, panchina e tribuna						Sostituiti, panchina e tribuna			
	Ds	BARZAGLI Andrea	sv/ng	0	sv/ng		Cs	CRISTOFORO Sebastian	sv/ng	0	sv/ng
	Ds	BOVO Cesare	sv/ng	0	sv/ng		A	MEGGIORINI Riccardo	6,5	0	6,5
	As	ZARATE Mauro Matias	sv/ng	0	sv/ng		A	RICCI Federico	sv/ng	0	sv/ng
	P	BERNI Tommaso	sv/ng	0	sv/ng		A	GIANNETTI Niccolo'	5,5	0	5,5
	P	CARRIZO Juan Pablo	sv/ng	0	sv/ng		C	MILINKOVIC-SAVIC Sergej	sv/ng	0	sv/ng
	D	ANTEI Luca	sv/ng	0	sv/ng		C	BADELJ Milan	5	0	5
	D	MBAYE Ibrahima	5	-2	3		C	BRUNO HENRIQUE Corsini	sv/ng	0	sv/ng
	C	KUCKA Juraj	5	-2	3		C	OBI Joel	5,5	0	5,5
	C	PADOIN Simone	5,5	0	5,5		D	GOBBI Massimo	5,5	0	5,5
	C	ACQUAH Afriyie	5,5	0	5,5		D	MILIC Hrvoje	sv/ng	0	sv/ng
	A	SAU Marco	sv/ng	0	sv/ng		D	OLIVERA Maximiliano	5	0	5
	A	ITURBE Juan	sv/ng	0	sv/ng		P	BUFFON Gianluigi	sv/ng	0	sv/ng
	d	ABATE Ignazio	sv/ng	0	sv/ng		p	AUDERO Emil	sv/ng	0	sv/ng
	d	MORETTI Emiliano	6,5	0	6,5		d	CESAR Bostjan	sv/ng	0	sv/ng
	c	CASTRO Lucas Nahuel	sv/ng	0	sv/ng		d	HEURTAUX Thomas	sv/ng	0	sv/ng
	c	KONE Panagiotis	sv/ng	0	sv/ng		d	RAJKOVIC Slobodan	sv/ng	0	sv/ng
	a	MATOS Ryder	5	0	5		d	SALAMON Bartosz	sv/ng	0	sv/ng
							a	BERARDI Domenico	sv/ng	0	sv/ng
							a	HAGI Ianis	sv/ng	0	sv/ng
							a	LOPEZ Maximiliano Gaston	6,5	-0,5	6
											
		Campionato: 6a Camp. (Andata)									
		River Cyccy						Il Ciuccio FC			
	R	Nome	Voto	Mod	Tot		R	Nome	Voto	Mod	Tot
	P	PERIN Mattia	6,5	0	6,5		P	TATARUSANU Ciprian	4	-1	3
	D	ALVES Bruno Eduardo	5	0	5		D	HOEDT Wesley	6,5	0	6,5
	D	CAMPAGNARO Hugo Armando	5,5	-0,5	5		D	RADU Stefan	6	0	6
	D	HYSAJ Elseid	6	0	6		DR	MUNOZ Ezequiel	6,5	0	6,5
	D	MASIELLO Andrea	6	0	6		DR	ROSSETTINI Luca	6	0	6
	C	DIAMANTI Alessandro	5,5	-0,5	5		C	ZIELINSKI Piotr	6	0	6
	C	PAROLO Marco	6	0	6		CR	HILJEMARK Oscar Karl	5,5	0	5,5
	C	VALDIFIORI Mirko	6	-0,5	5,5		--	-------------------------	0	0	0
	CR	MEMUSHAJ Ledian	5,5	0	5,5		--	-------------------------	0	0	0
	A	ILICIC Josip	5,5	0	5,5		A	DZEKO Edin	8	6	14
	A	NESTOROVSKI Ilija	6,5	3	9,5		--	-------------------------	0	0	0
				Parziale squadra	65,5					Parziale squadra	53,5
				Fattore campo	2					Fattore campo	0
				Modificatore portiere	0,5					Modificatore portiere	0
				Modificatore difesa	-0,5					Modificatore difesa	0,5
				Modificatore centrocampo	0,5					Modificatore centrocampo	-0,5
				Modificatore attacco	0					Modificatore attacco	0
				Modificatore modulo	0					Modificatore modulo	0
				Totale squadra	68					Totale squadra	53,5
				Gol	1					Gol	0
											
		Sostituiti, panchina e tribuna						Sostituiti, panchina e tribuna			
	Cs	VALERO Borja Iglesias	sv/ng	0	sv/ng		Ds	STRINIC Ivan	sv/ng	0	sv/ng
	P	LAMANNA Eugenio	sv/ng	0	sv/ng		Ds	TOMOVIC Nenad	sv/ng	0	sv/ng
	D	MURILLO Jeison	6,5	0	6,5		Cs	PERISIC Ivan	sv/ng	0	sv/ng
	D	ISLA Mauricio	4,5	0	4,5		Cs	QUAISON Robin	sv/ng	0	sv/ng
	D	CALDARA Mattia	7	3	10		Cs	SENSI Stefano	sv/ng	0	sv/ng
	D	MAGGIO Christian	5,5	0	5,5		As	JOVETIC Stevan	sv/ng	0	sv/ng
	C	RINCON Tomas	7	1	8		P	LEZZERINI Luca	sv/ng	0	sv/ng
	C	KURTIC Jasmin	7	0	7		D	SILVESTRE Matias	5	-0,5	4,5
	C	GAGLIARDINI Roberto	sv/ng	-0,5	sv/ng		D	GENTILETTI Santiago	sv/ng	0	sv/ng
	A	MANAJ Rey	5	0	5		C	PELLEGRINI Lorenzo	5,5	-0,5	5
	A	LUIZ ADRIANO Souza da Silva	5,5	0	5,5		C	ROG Marko	sv/ng	0	sv/ng
	A	SALLAI Roland	4	-1	3		C	KRUNIC Rade	5	0	5
	p	ZIMA Lukas	sv/ng	0	sv/ng		C	LEMINA Mario	6	0	6
	d	PEREIRA Pedro Miguel	sv/ng	0	sv/ng		A	FLORO FLORES Antonio	5,5	0	5,5
	d	TOROSIDIS Vasilis	5,5	0	5,5		A	KISHNA Ricardo	sv/ng	0	sv/ng
	c	D'ALESSANDRO Marco	6	0	6		p	DA COSTA Angelo Junior	7,5	-1	6,5
	c	EMBALO Carlos	5,5	0	5,5		p	MIRANTE Antonio	sv/ng	0	sv/ng
	a	BALOGH Norbert	sv/ng	0	sv/ng		d	CHIRICHES Vlad	6,5	3	9,5
	a	DYBALA Paulo	sv/ng	0	sv/ng		d	SAMPIRISI Mario	sv/ng	0	sv/ng
							c	BERTOLACCI Andrea	sv/ng	0	sv/ng
							a	BENTIVEGNA Accursio	sv/ng	0	sv/ng
							a	GABBIADINI Manolo	sv/ng	0	sv/ng
							a	MILIK Arkadiusz	sv/ng	0	sv/ng
											
		Campionato: 6a Camp. (Andata)									
		Santos (do Bareira)						Augusta Romulea FC			
	R	Nome	Voto	Mod	Tot		R	Nome	Voto	Mod	Tot
	P	DONNARUMMA Gianluigi	6	-3	3		P	BERISHA Etrit	6	0	6
	D	BARRECA Antonio	5,5	0	5,5		D	ACERBI Francesco	6,5	0	6,5
	D	DRAME' Boukary	6,5	0	6,5		D	CANNAVARO Paolo	6,5	3	9,5
	D	FAZIO Federico Julian	6,5	0	6,5		D	FELIPE Dalbelo Dias	5,5	-0,5	5
	C	BANEGA Ever	6,5	0	6,5		D	KONKO Abdoulay	6,5	-0,5	6
	C	BONAVENTURA Giacomo	6,5	0	6,5		C	ANDERSON Felipe	7	3	10
	C	BRUGMAN Gaston	5,5	-0,5	5		C	KESSIE Franck	6,5	0	6,5
	C	FREULER Remo	6,5	0	6,5		C	KREJCI Ladislav	5	0	5
	A	BELOTTI Andrea	7	2,5	9,5		C	VERDI Simone	6	-0,5	5,5
	A	KEITA Balde Diao	6,5	2,5	9		A	BORRIELLO Marco	5	-3	2
	A	THEREAU Cyril	7	3	10		A	DEFREL Gregoire	6,5	0	6,5
				Parziale squadra	74,5					Parziale squadra	68,5
				Fattore campo	2					Fattore campo	0
				Modificatore portiere	0					Modificatore portiere	0
				Modificatore difesa	-0,5					Modificatore difesa	0
				Modificatore centrocampo	0					Modificatore centrocampo	0
				Modificatore attacco	0					Modificatore attacco	0,5
				Modificatore modulo	0					Modificatore modulo	1
				Totale squadra	76					Totale squadra	70
				Gol	3					Gol	1
											
		Sostituiti, panchina e tribuna						Sostituiti, panchina e tribuna			
	P	GABRIEL Vasconcellos Ferreira	sv/ng	0	sv/ng		D	GASTALDELLO Daniele	6	0	6
	P	PLIZZARI Alessandro	sv/ng	0	sv/ng		D	CLAITON dos Santos Machado	5,5	0	5,5
	D	BELLUSCI Giuseppe	5	-0,5	4,5		D	KRAFTH Emil Henry	sv/ng	0	sv/ng
	D	ANGELLA Gabriele	5	0	5		D	ZUKANOVIC Ervin	6,5	0	6,5
	D	FREY Nicholas	sv/ng	0	sv/ng		P	SPORTIELLO Marco	sv/ng	0	sv/ng
	C	MARCHISIO Claudio	7	0	7		A	PERICA Stipe	sv/ng	0	sv/ng
	C	MAURI Jose	sv/ng	0	sv/ng		A	FALCINELLI Diego	6,5	3	9,5
	C	CRISTANTE Bryan	5,5	0	5,5		A	SADIQ Umar	6,5	0,5	7
	C	VIVIANI Federico	sv/ng	0	sv/ng		C	BASELLI Daniele	5,5	0	5,5
	A	MELCHIORRI Federico	5,5	0	5,5		C	MAZZITELLI Luca	6,5	-0,5	6
	A	IEMMELLO Pietro	sv/ng	0	sv/ng		C	DIOUSSE Assane	5,5	0	5,5
	A	PELLISSIER Sergio	6	0	6		C	TONEV Aleksandar	sv/ng	0	sv/ng
	d	CALABRIA Davide	sv/ng	0	sv/ng		p	BASSI Davide	sv/ng	0	sv/ng
	d	GONZALEZ Giancarlo	sv/ng	0	sv/ng		d	MIANGUE Senna	sv/ng	0	sv/ng
	d	LAURINI Vincent	sv/ng	0	sv/ng		d	SANTON Davide	sv/ng	0	sv/ng
	d	RUDIGER Antonio	sv/ng	0	sv/ng		c	MONTOLIVO Riccardo	sv/ng	0	sv/ng
	c	MAGNANELLI Francesco	sv/ng	0	sv/ng		c	VERRE Valerio	sv/ng	0	sv/ng
	c	MISSIROLI Simone	sv/ng	0	sv/ng		a	FARIAS Diego da Silva	sv/ng	0	sv/ng
